timestamp,open,high,low,close,volume
2025-11-15 10:30:00,95897.0,96082.0,95836.0,96081.0,92.36125
2025-11-15 10:45:00,96081.0,96081.0,95955.0,95962.0,112.55854
2025-11-15 11:00:00,95963.0,95993.0,95792.0,95849.0,82.72008
2025-11-15 11:15:00,95851.0,95870.0,95739.0,95852.0,69.34095
2025-11-15 11:30:00,95852.0,95913.0,95750.0,95823.0,56.52537
2025-11-15 11:45:00,95823.0,95823.0,95638.0,95717.0,247.37365
2025-11-15 12:00:00,95718.0,95790.0,95585.0,95774.0,99.25337
2025-11-15 12:15:00,95785.0,95902.0,95662.0,95873.0,211.69744
2025-11-15 12:30:00,95873.0,95894.0,95670.0,95721.0,64.08952
2025-11-15 12:45:00,95720.0,95876.0,95680.0,95830.0,48.95322
2025-11-15 13:00:00,95831.0,95978.0,95743.0,95910.0,116.33218
2025-11-15 13:15:00,95910.0,96204.0,95876.0,96090.0,275.24703
2025-11-15 13:30:00,96090.0,96250.0,96003.0,96122.0,265.98185
2025-11-15 13:45:00,96123.0,96400.0,96027.0,96395.0,242.54496
2025-11-15 14:00:00,96395.0,96511.0,96328.0,96487.0,184.07251
2025-11-15 14:15:00,96487.0,96500.0,96128.0,96172.0,211.73847
2025-11-15 14:30:00,96172.0,96367.0,96063.0,96221.0,182.72493
2025-11-15 14:45:00,96222.0,96373.0,96118.0,96284.0,116.35309
2025-11-15 15:00:00,96285.0,96433.0,96156.0,96347.0,90.20874
2025-11-15 15:15:00,96347.0,96470.0,96200.0,96421.0,89.27838
2025-11-15 15:30:00,96421.0,96421.0,96162.0,96219.0,269.60389
2025-11-15 15:45:00,96219.0,96389.0,96202.0,96283.0,119.17962
2025-11-15 16:00:00,96284.0,96365.0,95723.0,95882.0,1747.29422
2025-11-15 16:15:00,95882.0,96032.0,95741.0,95771.0,762.29546
2025-11-15 16:30:00,95771.0,96083.0,95716.0,96033.0,169.79523
2025-11-15 16:45:00,96034.0,96195.0,95966.0,96152.0,151.15772
2025-11-15 17:00:00,96153.0,96229.0,95884.0,95895.0,237.96544
2025-11-15 17:15:00,95896.0,96395.0,95828.0,96007.0,333.0395
2025-11-15 17:30:00,96018.0,96100.0,95881.0,96072.0,165.03276
2025-11-15 17:45:00,96076.0,96300.0,96058.0,96219.0,131.69681
2025-11-15 18:00:00,96219.0,96353.0,96154.0,96287.0,70.14763
2025-11-15 18:15:00,96288.0,96288.0,95957.0,96066.0,224.31952
2025-11-15 18:30:00,96066.0,96190.0,96010.0,96120.0,85.42156
2025-11-15 18:45:00,96121.0,96132.0,95977.0,96047.0,55.77281
2025-11-15 19:00:00,96047.0,96150.0,96020.0,96129.0,46.73688
2025-11-15 19:15:00,96129.0,96129.0,95960.0,96057.0,48.14364
2025-11-15 19:30:00,96058.0,96061.0,95919.0,95986.0,143.72939
2025-11-15 19:45:00,95986.0,96069.0,95915.0,96007.0,60.79354
2025-11-15 20:00:00,96007.0,96021.0,95840.0,95851.0,501.63671
2025-11-15 20:15:00,95851.0,95851.0,95620.0,95711.0,207.89049
2025-11-15 20:30:00,95711.0,95711.0,95415.0,95438.0,259.83641
2025-11-15 20:45:00,95438.0,95546.0,95115.0,95277.0,639.69436
2025-11-15 21:00:00,95277.0,95638.0,95200.0,95555.0,589.05527
2025-11-15 21:15:00,95555.0,95691.0,95405.0,95406.0,290.26089
2025-11-15 21:30:00,95406.0,95496.0,95146.0,95221.0,403.62389
2025-11-15 21:45:00,95221.0,95304.0,95121.0,95282.0,147.82543
2025-11-15 22:00:00,95282.0,95558.0,95219.0,95557.0,227.89942
2025-11-15 22:15:00,95558.0,95661.0,95428.0,95610.0,556.36183
2025-11-15 22:30:00,95610.0,95645.0,95369.0,95495.0,231.94287
2025-11-15 22:45:00,95495.0,95654.0,95395.0,95617.0,142.31158
2025-11-15 23:00:00,95616.0,95636.0,95480.0,95537.0,84.37567
2025-11-15 23:15:00,95537.0,95680.0,95535.0,95637.0,242.92266
2025-11-15 23:30:00,95637.0,95676.0,95529.0,95561.0,103.16236
2025-11-15 23:45:00,95561.0,95635.0,95550.0,95592.0,42.65515
2025-11-16 00:00:00,95593.0,95704.0,95352.0,95372.0,118.69291
2025-11-16 00:15:00,95372.0,95385.0,95234.0,95270.0,220.10125
2025-11-16 00:30:00,95270.0,95461.0,95201.0,95461.0,255.86344
2025-11-16 00:45:00,95463.0,95581.0,95368.0,95368.0,193.24304
2025-11-16 01:00:00,95369.0,95498.0,95074.0,95495.0,601.50681
2025-11-16 01:15:00,95496.0,95503.0,95241.0,95448.0,197.63336
2025-11-16 01:30:00,95449.0,95466.0,94849.0,95018.0,335.03052
2025-11-16 01:45:00,95019.0,95396.0,94838.0,95274.0,197.18563
2025-11-16 02:00:00,95274.0,95459.0,95099.0,95298.0,182.21338
2025-11-16 02:15:00,95298.0,95817.0,95298.0,95665.0,169.0592
2025-11-16 02:30:00,95665.0,95746.0,95601.0,95719.0,127.11132
2025-11-16 02:45:00,95720.0,95972.0,95668.0,95972.0,150.82821
2025-11-16 03:00:00,95972.0,95984.0,95775.0,95782.0,124.09627
2025-11-16 03:15:00,95782.0,95954.0,95768.0,95809.0,99.97977
2025-11-16 03:30:00,95813.0,95838.0,95661.0,95795.0,135.68079
2025-11-16 03:45:00,95794.0,95835.0,95631.0,95809.0,97.00647
2025-11-16 04:00:00,95816.0,95940.0,95726.0,95873.0,88.82114
2025-11-16 04:15:00,95874.0,95909.0,95695.0,95832.0,80.05538
2025-11-16 04:30:00,95832.0,95832.0,95651.0,95685.0,85.41587
2025-11-16 04:45:00,95686.0,95832.0,95677.0,95826.0,37.03175
2025-11-16 05:00:00,95826.0,96052.0,95814.0,96045.0,304.0697
2025-11-16 05:15:00,96045.0,96207.0,95883.0,95957.0,804.34998
2025-11-16 05:30:00,95957.0,95975.0,95855.0,95929.0,88.58679
2025-11-16 05:45:00,95929.0,95972.0,95858.0,95883.0,55.2256
2025-11-16 06:00:00,95883.0,96036.0,95766.0,95940.0,166.81117
2025-11-16 06:15:00,95940.0,95990.0,95897.0,95977.0,43.66964
2025-11-16 06:30:00,95976.0,96009.0,95924.0,95934.0,55.5209
2025-11-16 06:45:00,95934.0,95974.0,95740.0,95791.0,65.36363
2025-11-16 07:00:00,95791.0,95927.0,95775.0,95847.0,36.62077
2025-11-16 07:15:00,95848.0,95971.0,95722.0,95821.0,65.96288
2025-11-16 07:30:00,95822.0,95948.0,95822.0,95918.0,114.78565
2025-11-16 07:45:00,95918.0,96100.0,95918.0,96100.0,72.96439
2025-11-16 08:00:00,96100.0,96254.0,95918.0,95956.0,198.15713
2025-11-16 08:15:00,95955.0,96026.0,95848.0,95860.0,88.29015
2025-11-16 08:30:00,95861.0,96052.0,95861.0,96052.0,263.28387
2025-11-16 08:45:00,96051.0,96184.0,95895.0,96121.0,91.31841
2025-11-16 09:00:00,96121.0,96132.0,95932.0,96067.0,88.55094
2025-11-16 09:15:00,96066.0,96145.0,95943.0,96116.0,27.30177
2025-11-16 09:30:00,96116.0,96237.0,96055.0,96207.0,232.89892
2025-11-16 09:45:00,96207.0,96654.0,96168.0,96653.0,928.27303
2025-11-16 10:00:00,96653.0,96654.0,96412.0,96539.0,240.85561
2025-11-16 10:15:00,96539.0,96640.0,96426.0,96515.0,409.78855
2025-11-16 10:30:00,96515.0,96545.0,96427.0,96460.0,46.07076
2025-11-16 10:45:00,96461.0,96534.0,96449.0,96478.0,61.17754
2025-11-16 11:00:00,96477.0,96478.0,95924.0,95961.0,679.76349
2025-11-16 11:15:00,95960.0,96117.0,95569.0,95630.0,507.98027
2025-11-16 11:30:00,95630.0,95794.0,95523.0,95601.0,340.26837
2025-11-16 11:45:00,95598.0,95713.0,95560.0,95665.0,299.45623
2025-11-16 12:00:00,95664.0,95780.0,95614.0,95704.0,251.19918
2025-11-16 12:15:00,95704.0,95938.0,95680.0,95850.0,239.44791
2025-11-16 12:30:00,95850.0,95870.0,95483.0,95864.0,367.47839
2025-11-16 12:45:00,95866.0,95937.0,95711.0,95777.0,272.39085
2025-11-16 13:00:00,95778.0,95874.0,95579.0,95798.0,106.80017
2025-11-16 13:15:00,95796.0,95870.0,95383.0,95417.0,417.96493
2025-11-16 13:30:00,95416.0,95536.0,95233.0,95237.0,213.13846
2025-11-16 13:45:00,95237.0,95470.0,95141.0,95425.0,157.8983
2025-11-16 14:00:00,95425.0,95567.0,95322.0,95486.0,132.84921
2025-11-16 14:15:00,95481.0,95516.0,95348.0,95436.0,103.05622
2025-11-16 14:30:00,95437.0,95700.0,95393.0,95620.0,110.83896
2025-11-16 14:45:00,95619.0,95685.0,95550.0,95551.0,72.51478
2025-11-16 15:00:00,95550.0,95560.0,95323.0,95473.0,119.19511
2025-11-16 15:15:00,95473.0,95576.0,95390.0,95455.0,63.74522
2025-11-16 15:30:00,95454.0,95494.0,95360.0,95442.0,60.57553
2025-11-16 15:45:00,95442.0,95466.0,94395.0,94589.0,891.21782
2025-11-16 16:00:00,94589.0,94973.0,94387.0,94416.0,842.9294
2025-11-16 16:15:00,94438.0,94573.0,94146.0,94303.0,620.85878
2025-11-16 16:30:00,94304.0,94489.0,94041.0,94358.0,564.30138
2025-11-16 16:45:00,94337.0,94501.0,94116.0,94242.0,250.33004
2025-11-16 17:00:00,94241.0,94403.0,94208.0,94295.0,441.26892
2025-11-16 17:15:00,94294.0,94555.0,94115.0,94428.0,847.04683
2025-11-16 17:30:00,94426.0,94529.0,93894.0,94008.0,1208.23679
2025-11-16 17:45:00,94007.0,94433.0,93756.0,94361.0,1029.76321
2025-11-16 18:00:00,94362.0,95578.0,94257.0,95191.0,2502.17622
2025-11-16 18:15:00,95192.0,95284.0,94777.0,94844.0,530.21094
2025-11-16 18:30:00,94844.0,94844.0,94160.0,94188.0,491.29669
2025-11-16 18:45:00,94188.0,94195.0,93780.0,94054.0,945.48424
2025-11-16 19:00:00,94054.0,94597.0,94011.0,94509.0,749.16959
2025-11-16 19:15:00,94508.0,94602.0,94139.0,94411.0,313.21892
2025-11-16 19:30:00,94411.0,94532.0,94144.0,94203.0,231.78096
2025-11-16 19:45:00,94202.0,94327.0,93959.0,94045.0,255.47037
2025-11-16 20:00:00,94044.0,94412.0,93976.0,94398.0,158.71619
2025-11-16 20:15:00,94397.0,94745.0,94164.0,94626.0,274.29601
2025-11-16 20:30:00,94625.0,94690.0,94319.0,94353.0,109.82955
2025-11-16 20:45:00,94352.0,94360.0,94100.0,94100.0,411.44147
2025-11-16 21:00:00,94100.0,94209.0,93632.0,93793.0,704.72677
2025-11-16 21:15:00,93792.0,93886.0,93601.0,93697.0,216.01414
2025-11-16 21:30:00,93697.0,93859.0,93385.0,93511.0,387.92062
2025-11-16 21:45:00,93511.0,93683.0,93433.0,93523.0,183.19274
2025-11-16 22:00:00,93523.0,93548.0,93025.0,93369.0,1159.88689
2025-11-16 22:15:00,93369.0,93793.0,93210.0,93690.0,780.96887
2025-11-16 22:30:00,93689.0,93904.0,93584.0,93590.0,328.0986
2025-11-16 22:45:00,93589.0,94530.0,93553.0,94211.0,506.54018
2025-11-16 23:00:00,94211.0,94212.0,93030.0,93843.0,1667.50429
2025-11-16 23:15:00,93843.0,94405.0,93810.0,94272.0,606.75931
2025-11-16 23:30:00,94272.0,94443.0,94085.0,94391.0,497.52896
2025-11-16 23:45:00,94391.0,94578.0,94256.0,94291.0,450.6874
2025-11-17 00:00:00,94291.0,94500.0,94152.0,94250.0,330.69418
2025-11-17 00:15:00,94250.0,94757.0,93775.0,94743.0,561.50038
2025-11-17 00:30:00,94743.0,95044.0,94580.0,94738.0,707.0189
2025-11-17 00:45:00,94738.0,95400.0,94590.0,95323.0,333.7468
2025-11-17 01:00:00,95322.0,95507.0,95108.0,95138.0,372.63387
2025-11-17 01:15:00,95140.0,95217.0,94907.0,95185.0,185.95593
2025-11-17 01:30:00,95184.0,95185.0,94909.0,94929.0,146.94008
2025-11-17 01:45:00,94929.0,95066.0,94750.0,94792.0,155.9711
2025-11-17 02:00:00,94791.0,95400.0,94745.0,95351.0,328.23507
2025-11-17 02:15:00,95351.0,95443.0,95076.0,95195.0,299.8009
2025-11-17 02:30:00,95195.0,95286.0,94930.0,94988.0,211.21326
2025-11-17 02:45:00,94987.0,95033.0,94906.0,94982.0,200.5931
2025-11-17 03:00:00,94982.0,95369.0,94982.0,95369.0,134.28469
2025-11-17 03:15:00,95368.0,95585.0,95180.0,95456.0,411.98546
2025-11-17 03:30:00,95455.0,95536.0,95224.0,95370.0,154.79068
2025-11-17 03:45:00,95369.0,95537.0,95330.0,95537.0,110.58708
2025-11-17 04:00:00,95536.0,95605.0,95136.0,95206.0,153.64058
2025-11-17 04:15:00,95197.0,95520.0,94912.0,95450.0,190.18681
2025-11-17 04:30:00,95450.0,95467.0,95182.0,95399.0,76.10172
2025-11-17 04:45:00,95399.0,95404.0,95136.0,95137.0,226.80479
2025-11-17 05:00:00,95137.0,95242.0,94970.0,94977.0,160.45958
2025-11-17 05:15:00,94977.0,95222.0,94941.0,95190.0,84.87258
2025-11-17 05:30:00,95191.0,95251.0,95075.0,95163.0,52.78172
2025-11-17 05:45:00,95162.0,95301.0,95137.0,95145.0,42.32041
2025-11-17 06:00:00,95146.0,95274.0,94933.0,94978.0,74.44223
2025-11-17 06:15:00,94982.0,95171.0,94933.0,95095.0,52.60548
2025-11-17 06:30:00,95095.0,95115.0,94933.0,94975.0,87.96983
2025-11-17 06:45:00,94972.0,95370.0,94963.0,95322.0,189.92888
2025-11-17 07:00:00,95323.0,95500.0,95240.0,95351.0,145.54734
2025-11-17 07:15:00,95351.0,95685.0,95351.0,95484.0,225.98684
2025-11-17 07:30:00,95484.0,95830.0,95421.0,95788.0,328.23622
2025-11-17 07:45:00,95789.0,95919.0,95678.0,95678.0,314.45328
2025-11-17 08:00:00,95678.0,95802.0,95650.0,95696.0,97.17107
2025-11-17 08:15:00,95696.0,96055.0,95690.0,95879.0,568.74297
2025-11-17 08:30:00,95878.0,95951.0,95648.0,95648.0,290.58356
2025-11-17 08:45:00,95649.0,95722.0,95561.0,95654.0,182.26065
2025-11-17 09:00:00,95653.0,95724.0,95340.0,95548.0,323.75294
2025-11-17 09:15:00,95548.0,95870.0,95545.0,95756.0,81.25086
2025-11-17 09:30:00,95756.0,95900.0,95612.0,95779.0,196.57594
2025-11-17 09:45:00,95780.0,95786.0,95638.0,95682.0,86.75339
2025-11-17 10:00:00,95681.0,95848.0,95633.0,95847.0,33.77192
2025-11-17 10:15:00,95847.0,95847.0,95628.0,95661.0,53.15114
2025-11-17 10:30:00,95660.0,95914.0,95567.0,95753.0,50.13435
2025-11-17 10:45:00,95755.0,95849.0,95631.0,95671.0,78.69509
2025-11-17 11:00:00,95670.0,95813.0,95576.0,95758.0,80.79617
2025-11-17 11:15:00,95757.0,95850.0,95711.0,95746.0,79.59366
2025-11-17 11:30:00,95747.0,95979.0,95645.0,95646.0,233.42764
2025-11-17 11:45:00,95646.0,95651.0,95412.0,95592.0,172.02775
2025-11-17 12:00:00,95591.0,95606.0,95324.0,95329.0,159.18578
2025-11-17 12:15:00,95330.0,95528.0,95329.0,95494.0,79.53475
2025-11-17 12:30:00,95495.0,95597.0,95365.0,95537.0,132.76533
2025-11-17 12:45:00,95538.0,95538.0,95309.0,95343.0,236.1195
2025-11-17 13:00:00,95343.0,95421.0,94833.0,94946.0,1165.48489
2025-11-17 13:15:00,94946.0,95068.0,94512.0,94589.0,499.59381
2025-11-17 13:30:00,94588.0,94709.0,93838.0,93859.0,920.35945
2025-11-17 13:45:00,93859.0,94119.0,93583.0,93966.0,866.43378
2025-11-17 14:00:00,93966.0,94209.0,93785.0,94107.0,581.61742
2025-11-17 14:15:00,94106.0,94474.0,94031.0,94177.0,390.26112
2025-11-17 14:30:00,94174.0,96088.0,93997.0,95199.0,3650.04682
2025-11-17 14:45:00,95200.0,95664.0,94528.0,94816.0,1717.13396
2025-11-17 15:00:00,94817.0,95091.0,94203.0,94491.0,1217.38988
2025-11-17 15:15:00,94491.0,94783.0,93863.0,94564.0,761.29234
2025-11-17 15:30:00,94565.0,94739.0,94000.0,94280.0,512.70405
2025-11-17 15:45:00,94279.0,94457.0,93975.0,94013.0,396.58153
2025-11-17 16:00:00,94014.0,94059.0,93212.0,93224.0,936.78926
2025-11-17 16:15:00,93224.0,93624.0,93107.0,93536.0,1121.65149
2025-11-17 16:30:00,93537.0,94112.0,93396.0,93791.0,1054.4886
2025-11-17 16:45:00,93794.0,94477.0,93732.0,94359.0,509.16484
2025-11-17 17:00:00,94358.0,94439.0,93920.0,93953.0,311.66959
2025-11-17 17:15:00,93953.0,93982.0,93530.0,93571.0,747.11028
2025-11-17 17:30:00,93571.0,93686.0,92800.0,92883.0,1431.77232
2025-11-17 17:45:00,92883.0,93110.0,92689.0,92772.0,1765.10863
2025-11-17 18:00:00,92772.0,93220.0,92605.0,92850.0,855.01968
2025-11-17 18:15:00,92851.0,92956.0,92453.0,92481.0,828.03998
2025-11-17 18:30:00,92480.0,92739.0,92431.0,92725.0,937.71325
2025-11-17 18:45:00,92726.0,93090.0,92511.0,92567.0,495.83623
2025-11-17 19:00:00,92568.0,92685.0,92333.0,92341.0,389.60228
2025-11-17 19:15:00,92341.0,92402.0,92133.0,92329.0,782.90556
2025-11-17 19:30:00,92303.0,92509.0,91785.0,91912.0,1939.80688
2025-11-17 19:45:00,91912.0,92085.0,91631.0,91745.0,1082.31207
2025-11-17 20:00:00,91745.0,91904.0,91355.0,91458.0,1501.88844
2025-11-17 20:15:00,91458.0,92146.0,91452.0,91815.0,1069.97209
2025-11-17 20:30:00,91816.0,92020.0,91550.0,91670.0,900.9935
2025-11-17 20:45:00,91671.0,92291.0,91646.0,92071.0,1300.80256
2025-11-17 21:00:00,92072.0,92301.0,91983.0,92179.0,795.07706
2025-11-17 21:15:00,92180.0,92180.0,91632.0,91837.0,648.15248
2025-11-17 21:30:00,91838.0,92155.0,91582.0,91931.0,972.83496
2025-11-17 21:45:00,91931.0,92050.0,91654.0,92024.0,452.21874
2025-11-17 22:00:00,92025.0,92291.0,91889.0,92153.0,587.28853
2025-11-17 22:15:00,92153.0,92293.0,91973.0,92240.0,408.30723
2025-11-17 22:30:00,92240.0,92458.0,92182.0,92413.0,437.27199
2025-11-17 22:45:00,92413.0,92453.0,92301.0,92314.0,194.07142
2025-11-17 23:00:00,92315.0,92365.0,91956.0,92084.0,245.74871
2025-11-17 23:15:00,92085.0,92100.0,91879.0,91957.0,318.052
2025-11-17 23:30:00,91958.0,92122.0,91856.0,92021.0,370.43931
2025-11-17 23:45:00,92022.0,92301.0,92021.0,92272.0,228.22558
2025-11-18 00:00:00,92273.0,92415.0,92187.0,92276.0,255.61334
2025-11-18 00:15:00,92277.0,92356.0,92051.0,92085.0,229.75912
2025-11-18 00:30:00,92085.0,92125.0,91333.0,91462.0,818.88207
2025-11-18 00:45:00,91462.0,92236.0,91228.0,92195.0,542.0551
2025-11-18 01:00:00,92195.0,92252.0,91944.0,91996.0,277.19207
2025-11-18 01:15:00,91995.0,92244.0,91692.0,91849.0,265.64757
2025-11-18 01:30:00,91849.0,92100.0,91763.0,91950.0,298.60588
2025-11-18 01:45:00,91950.0,91975.0,91658.0,91791.0,180.72995
2025-11-18 02:00:00,91791.0,91791.0,91177.0,91212.0,920.68783
2025-11-18 02:15:00,91213.0,91721.0,90799.0,91720.0,1633.04282
2025-11-18 02:30:00,91721.0,91787.0,91166.0,91376.0,695.38665
2025-11-18 02:45:00,91376.0,91736.0,90749.0,90913.0,906.03077
2025-11-18 03:00:00,90913.0,90924.0,90267.0,90415.0,2215.89147
2025-11-18 03:15:00,90415.0,90569.0,90004.0,90043.0,1599.09393
2025-11-18 03:30:00,90044.0,90958.0,89704.0,90650.0,1959.06822
2025-11-18 03:45:00,90646.0,90929.0,90612.0,90872.0,558.30138
2025-11-18 04:00:00,90872.0,90883.0,90276.0,90304.0,796.96518
2025-11-18 04:15:00,90306.0,90387.0,89896.0,89936.0,951.65342
2025-11-18 04:30:00,89936.0,90170.0,89834.0,89870.0,662.68424
2025-11-18 04:45:00,89870.0,90180.0,89262.0,90098.0,2056.87329
2025-11-18 05:00:00,90098.0,90290.0,89739.0,90250.0,774.63823
2025-11-18 05:15:00,90250.0,90485.0,90200.0,90217.0,618.45414
2025-11-18 05:30:00,90218.0,90408.0,89929.0,90028.0,451.38676
2025-11-18 05:45:00,90028.0,90386.0,90027.0,90245.0,493.36364
2025-11-18 06:00:00,90245.0,90252.0,89957.0,90176.0,327.53375
2025-11-18 06:15:00,90176.0,90198.0,89982.0,90097.0,221.19089
2025-11-18 06:30:00,90097.0,90141.0,89490.0,89490.0,678.68977
2025-11-18 06:45:00,89490.0,89810.0,89410.0,89681.0,380.92969
2025-11-18 07:00:00,89682.0,89950.0,89365.0,89899.0,432.53594
2025-11-18 07:15:00,89900.0,90190.0,89657.0,90154.0,419.61209
2025-11-18 07:30:00,90155.0,90574.0,90021.0,90484.0,553.39472
2025-11-18 07:45:00,90485.0,90568.0,90400.0,90516.0,235.45302
2025-11-18 08:00:00,90516.0,90856.0,90509.0,90812.0,477.07396
2025-11-18 08:15:00,90809.0,91200.0,90749.0,90859.0,515.29908
2025-11-18 08:30:00,90860.0,91491.0,90820.0,91378.0,474.11068
2025-11-18 08:45:00,91378.0,91441.0,91211.0,91250.0,424.53329
2025-11-18 09:00:00,91250.0,91319.0,90962.0,91201.0,178.83371
2025-11-18 09:15:00,91201.0,91496.0,90910.0,90971.0,260.26887
2025-11-18 09:30:00,90971.0,91209.0,90940.0,91197.0,127.73682
2025-11-18 09:45:00,91197.0,91507.0,91156.0,91426.0,222.39672
2025-11-18 10:00:00,91427.0,91642.0,91400.0,91416.0,343.50098
2025-11-18 10:15:00,91416.0,91564.0,91280.0,91357.0,174.44519
2025-11-18 10:30:00,91358.0,91613.0,91341.0,91542.0,163.23261
2025-11-18 10:45:00,91542.0,91632.0,91283.0,91610.0,349.15013
2025-11-18 11:00:00,91610.0,91632.0,91388.0,91444.0,215.15966
2025-11-18 11:15:00,91444.0,91588.0,91257.0,91492.0,228.47564
2025-11-18 11:30:00,91492.0,91610.0,91289.0,91587.0,167.29235
2025-11-18 11:45:00,91587.0,91616.0,91505.0,91538.0,123.1071
2025-11-18 12:00:00,91538.0,91572.0,91113.0,91120.0,411.78781
2025-11-18 12:15:00,91122.0,91590.0,91122.0,91228.0,327.13651
2025-11-18 12:30:00,91230.0,91887.0,91224.0,91829.0,554.85087
2025-11-18 12:45:00,91828.0,91846.0,91404.0,91541.0,264.48738
2025-11-18 13:00:00,91540.0,91683.0,91434.0,91506.0,212.80046
2025-11-18 13:15:00,91505.0,91624.0,91287.0,91307.0,295.68165
2025-11-18 13:30:00,91306.0,91468.0,90928.0,91185.0,464.85115
2025-11-18 13:45:00,91185.0,91500.0,91184.0,91498.0,213.79835
2025-11-18 14:00:00,91498.0,91569.0,91232.0,91255.0,134.73626
2025-11-18 14:15:00,91255.0,91905.0,91254.0,91799.0,674.30142
2025-11-18 14:30:00,91800.0,92534.0,91432.0,91482.0,2132.56054
2025-11-18 14:45:00,91483.0,91869.0,91384.0,91384.0,511.12252
2025-11-18 15:00:00,91414.0,92283.0,91033.0,92054.0,1360.28757
2025-11-18 15:15:00,92055.0,93104.0,91983.0,92828.0,1705.2643
2025-11-18 15:30:00,92828.0,93030.0,92438.0,92788.0,924.48953
2025-11-18 15:45:00,92790.0,93072.0,92500.0,92943.0,875.4296
2025-11-18 16:00:00,92943.0,93274.0,92611.0,93179.0,930.75788
2025-11-18 16:15:00,93178.0,93822.0,93072.0,93740.0,812.77192
2025-11-18 16:30:00,93740.0,93851.0,93325.0,93344.0,837.67839
2025-11-18 16:45:00,93343.0,93550.0,93208.0,93513.0,479.67679
2025-11-18 17:00:00,93512.0,93678.0,93326.0,93334.0,244.6932
2025-11-18 17:15:00,93334.0,93547.0,92884.0,92962.0,477.45987
2025-11-18 17:30:00,92962.0,93495.0,92840.0,93347.0,516.4376
2025-11-18 17:45:00,93339.0,93350.0,93111.0,93270.0,515.09596
2025-11-18 18:00:00,93269.0,93778.0,93269.0,93643.0,796.12066
2025-11-18 18:15:00,93643.0,93652.0,93204.0,93231.0,388.3374
2025-11-18 18:30:00,93232.0,93445.0,93144.0,93368.0,566.0273
2025-11-18 18:45:00,93366.0,93663.0,93284.0,93325.0,307.71948
2025-11-18 19:00:00,93329.0,93534.0,93225.0,93476.0,366.20056
2025-11-18 19:15:00,93478.0,93533.0,93344.0,93447.0,163.53909
2025-11-18 19:30:00,93447.0,93621.0,93225.0,93225.0,383.17032
2025-11-18 19:45:00,93225.0,93314.0,92988.0,93182.0,362.5297
2025-11-18 20:00:00,93182.0,93306.0,92927.0,93076.0,319.23743
2025-11-18 20:15:00,93076.0,93269.0,92989.0,93134.0,204.29045
2025-11-18 20:30:00,93134.0,93177.0,92734.0,92788.0,277.59447
2025-11-18 20:45:00,92790.0,92990.0,92656.0,92789.0,524.17361
2025-11-18 21:00:00,92788.0,93002.0,92652.0,92999.0,340.74936
2025-11-18 21:15:00,92999.0,93033.0,92844.0,92944.0,74.01205
2025-11-18 21:30:00,92942.0,92942.0,92600.0,92617.0,289.18437
2025-11-18 21:45:00,92617.0,92664.0,92450.0,92486.0,386.17565
2025-11-18 22:00:00,92486.0,93090.0,92483.0,93064.0,271.37452
2025-11-18 22:15:00,93064.0,93278.0,92992.0,93252.0,307.86718
2025-11-18 22:30:00,93252.0,93430.0,93239.0,93264.0,202.78366
2025-11-18 22:45:00,93265.0,93289.0,93100.0,93160.0,95.67606
2025-11-18 23:00:00,93159.0,93168.0,92734.0,92820.0,379.05642
2025-11-18 23:15:00,92822.0,92953.0,92734.0,92842.0,198.921
2025-11-18 23:30:00,92843.0,93014.0,92816.0,92886.0,144.96535
2025-11-18 23:45:00,92886.0,93060.0,92757.0,92972.0,141.81421
2025-11-19 00:00:00,92973.0,92996.0,92503.0,92507.0,313.42868
2025-11-19 00:15:00,92507.0,92559.0,91957.0,92303.0,636.26896
2025-11-19 00:30:00,92304.0,92670.0,92058.0,92629.0,475.76471
2025-11-19 00:45:00,92628.0,92666.0,92409.0,92417.0,130.6027
2025-11-19 01:00:00,92418.0,92434.0,92007.0,92060.0,553.58783
2025-11-19 01:15:00,92060.0,92663.0,91949.0,92432.0,505.39295
